,0,1,2,3,4,5,6,7
3196,1.749921657990096,0.3418768222981213,0.6874835459477994,0.7722641492631438,-0.3539951118355424,-0.16001636755574322,1.1493559141187344,-0.4652495889400241
3197,0.23350798573662596,0.26742406093730314,0.4439871064238295,3.036696084840783,-1.198764162646134,-0.16001636755574322,0.2778769280247283,-0.6963310012289774
3198,1.1209546234758723,1.1067097344592518,0.877134393169991,2.0781328728477946,-1.2709764424304861,-0.16001636755574322,1.3354019898017246,-0.7388584395861716
3199,1.2846583721850537,0.3757189865530386,1.576174073760331,0.8139408106541429,0.23822199750702547,-0.16001636755574322,0.25339718122433486,-0.07533641792475426
3200,1.267426398636719,0.8630461518238471,0.7618190539042362,0.9806474562181411,-1.4627783707465951,-0.16001636755574322,0.6744488261911021,1.099846293953147
3201,1.5862179092809146,0.8495092861218803,1.6805296906991751,0.1762878913718509,-0.42658946717430885,-0.1598809777634586,1.4920723693242421,0.31610398153980773
3202,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3203,-0.06805155135923381,-1.1877890020241404,-0.8616493794776917,0.1637848929545511,-0.766636710603267,-0.16001636755574322,0.20933363698362664,-1.0642755783967466
3204,1.1209546234758723,1.1067097344592518,0.877134393169991,2.0781328728477946,-1.2709764424304861,-0.16001636755574322,1.3354019898017246,-0.7388584395861716
3205,1.405282187023398,-0.4364929555649763,0.5545373490257098,-0.22380805798174433,-0.2928630231292128,-0.16001636755574322,-0.14317471694203845,-0.5416110114045996
3206,1.5862179092809146,0.8292039875689299,0.5712151873492695,2.5782528095397885,-0.8201272882213054,-0.1482343550973875,1.1640437621989705,1.0967526773507357
3207,1.749921657990096,0.3418768222981213,0.6874835459477994,0.7722641492631438,-0.3539951118355424,-0.16001636755574322,1.1493559141187344,-0.4652495889400241
3208,-0.8090264139376344,-0.42972452271399286,-3.1141105724910094,3.0228038643771162,-1.4337406286110888,-0.16001636755574322,0.7527840159523612,-0.6753022402733485
3209,1.2846583721850537,0.3757189865530386,1.576174073760331,0.8139408106541429,0.23822199750702547,-0.16001636755574322,0.25339718122433486,-0.07533641792475426
3210,1.267426398636719,0.8630461518238471,0.7618190539042362,0.9806474562181411,-1.4627783707465951,-0.16001636755574322,0.6744488261911021,1.099846293953147
3211,1.5862179092809146,0.8495092861218803,1.6805296906991751,0.1762878913718509,-0.42658946717430885,-0.1598809777634586,1.4920723693242421,0.31610398153980773
3212,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3213,-0.06805155135923381,-1.1877890020241404,-0.8616493794776917,0.1637848929545511,-0.766636710603267,-0.16001636755574322,0.20933363698362664,-1.0642755783967466
3214,1.1209546234758723,1.1067097344592518,0.877134393169991,2.0781328728477946,-1.2709764424304861,-0.16001636755574322,1.3354019898017246,-0.7388584395861716
3215,1.5862179092809146,0.8292039875689299,0.5712151873492695,2.5782528095397885,-0.8201272882213054,-0.1482343550973875,1.1640437621989705,1.0967526773507357
3216,-0.8090264139376344,-0.42972452271399286,-3.1141105724910094,3.0228038643771162,-1.4337406286110888,-0.16001636755574322,0.7527840159523612,-0.6753022402733485
3217,-0.7917944403892996,0.714140629102211,0.4387455000935679,3.175618289477448,-1.5289538567711969,-0.16001636755574322,0.25829313058441355,0.05001379402863357
3218,1.405282187023398,-0.4364929555649763,0.5545373490257098,-0.22380805798174433,-0.2928630231292128,-0.16001636755574322,-0.14317471694203845,-0.5416110114045996
3219,1.2846583721850537,0.3757189865530386,1.576174073760331,0.8139408106541429,0.23822199750702547,-0.16001636755574322,0.25339718122433486,-0.07533641792475426
3220,1.267426398636719,0.8630461518238471,0.7618190539042362,0.9806474562181411,-1.4627783707465951,-0.16001636755574322,0.6744488261911021,1.099846293953147
3221,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3222,1.5862179092809146,0.8495092861218803,1.6805296906991751,0.1762878913718509,-0.42658946717430885,-0.1598809777634586,1.4920723693242421,0.31610398153980773
3223,-0.06805155135923381,-1.1877890020241404,-0.8616493794776917,0.1637848929545511,-0.766636710603267,-0.16001636755574322,0.20933363698362664,-1.0642755783967466
3224,1.749921657990096,0.3418768222981213,0.6874835459477994,0.7722641492631438,-0.3539951118355424,-0.16001636755574322,1.1493559141187344,-0.4652495889400241
3225,1.1209546234758723,1.1067097344592518,0.877134393169991,2.0781328728477946,-1.2709764424304861,-0.16001636755574322,1.3354019898017246,-0.7388584395861716
3226,-0.8090264139376344,-0.42972452271399286,-3.1141105724910094,3.0228038643771162,-1.4337406286110888,-0.16001636755574322,0.7527840159523612,-0.6753022402733485
3227,1.405282187023398,-0.4364929555649763,0.5545373490257098,-0.22380805798174433,-0.2928630231292128,-0.16001636755574322,-0.14317471694203845,-0.5416110114045996
3228,1.5862179092809146,0.8292039875689299,0.5712151873492695,2.5782528095397885,-0.8201272882213054,-0.1482343550973875,1.1640437621989705,1.0967526773507357
3229,1.2846583721850537,0.3757189865530386,1.576174073760331,0.8139408106541429,0.23822199750702547,-0.16001636755574322,0.25339718122433486,-0.07533641792475426
3230,1.267426398636719,0.8630461518238471,0.7618190539042362,0.9806474562181411,-1.4627783707465951,-0.16001636755574322,0.6744488261911021,1.099846293953147
3231,1.5862179092809146,0.8495092861218803,1.6805296906991751,0.1762878913718509,-0.42658946717430885,-0.1598809777634586,1.4920723693242421,0.31610398153980773
3232,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3233,-0.06805155135923381,-1.1877890020241404,-0.8616493794776917,0.1637848929545511,-0.766636710603267,-0.16001636755574322,0.20933363698362664,-1.0642755783967466
3234,-0.8090264139376344,-0.42972452271399286,-3.1141105724910094,3.0228038643771162,-1.4337406286110888,-0.16001636755574322,0.7527840159523612,-0.6753022402733485
3235,1.405282187023398,-0.4364929555649763,0.5545373490257098,-0.22380805798174433,-0.2928630231292128,-0.16001636755574322,-0.14317471694203845,-0.5416110114045996
3236,1.1037226499275383,0.5787719720825417,1.4279795675138443,0.12766511974901812,-1.2576037980259764,-0.16001636755574322,-0.7796481337522676,-0.7421870144115508
3237,1.749921657990096,0.3418768222981213,0.6874835459477994,0.7722641492631438,-0.3539951118355424,-0.16001636755574322,1.1493559141187344,-0.4652495889400241
3238,1.5862179092809146,0.8292039875689299,0.5712151873492695,2.5782528095397885,-0.8201272882213054,-0.1482343550973875,1.1640437621989705,1.0967526773507357
3239,1.267426398636719,0.8630461518238471,0.7618190539042362,0.9806474562181411,-1.4627783707465951,-0.16001636755574322,0.6744488261911021,1.099846293953147
3240,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3241,1.2846583721850537,0.3757189865530386,1.576174073760331,0.8139408106541429,0.23822199750702547,-0.16001636755574322,0.25339718122433486,-0.07533641792475426
3242,1.5862179092809146,0.8495092861218803,1.6805296906991751,0.1762878913718509,-0.42658946717430885,-0.1598809777634586,1.4920723693242421,0.31610398153980773
3243,-0.06805155135923381,-1.1877890020241404,-0.8616493794776917,0.1637848929545511,-0.766636710603267,-0.16001636755574322,0.20933363698362664,-1.0642755783967466
3244,-0.8090264139376344,-0.42972452271399286,-3.1141105724910094,3.0228038643771162,-1.4337406286110888,-0.16001636755574322,0.7527840159523612,-0.6753022402733485
3245,1.405282187023398,-0.4364929555649763,0.5545373490257098,-0.22380805798174433,-0.2928630231292128,-0.16001636755574322,-0.14317471694203845,-0.5416110114045996
3246,-1.6016971971610388,-0.7613777324121825,-1.4582394817947373,1.1751385427094723,-1.213665109268302,-0.1599671035855226,-1.5434162339245425,2.1924020307539935
3247,1.749921657990096,0.3418768222981213,0.6874835459477994,0.7722641492631438,-0.3539951118355424,-0.16001636755574322,1.1493559141187344,-0.4652495889400241
3248,0.30243587992996557,0.22681346383140236,0.1409269586014326,1.1195696608548062,-1.3485377799766416,-0.1599726156381347,-0.9607982600751788,-0.855162759955294
3249,1.267426398636719,0.8630461518238471,0.7618190539042362,0.9806474562181411,-1.4627783707465951,-0.16001636755574322,0.6744488261911021,1.099846293953147
3250,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3251,-0.06805155135923381,-1.1877890020241404,-0.8616493794776917,0.1637848929545511,-0.766636710603267,-0.16001636755574322,0.20933363698362664,-1.0642755783967466
3252,1.5862179092809146,0.8495092861218803,1.6805296906991751,0.1762878913718509,-0.42658946717430885,-0.1598809777634586,1.4920723693242421,0.31610398153980773
3253,-0.8090264139376344,-0.42972452271399286,-3.1141105724910094,3.0228038643771162,-1.4337406286110888,-0.16001636755574322,0.7527840159523612,-0.6753022402733485
3254,1.1468025837983746,0.4027927179569724,0.7827854792252823,1.8280729045017974,-0.5985234666608608,-0.1599529789507041,0.39537971266661687,-0.855789315216542
3255,0.30243587992996557,0.22681346383140236,0.1409269586014326,1.1195696608548062,-1.3485377799766416,-0.1599726156381347,-0.9607982600751788,-0.855162759955294
3256,-1.6016971971610388,-0.7613777324121825,-1.4582394817947373,1.1751385427094723,-1.213665109268302,-0.1599671035855226,-1.5434162339245425,2.1924020307539935
3257,1.405282187023398,-0.4364929555649763,0.5545373490257098,-0.22380805798174433,-0.2928630231292128,-0.16001636755574322,-0.14317471694203845,-0.5416110114045996
3258,1.749921657990096,0.3418768222981213,0.6874835459477994,0.7722641492631438,-0.3539951118355424,-0.16001636755574322,1.1493559141187344,-0.4652495889400241
3259,1.267426398636719,0.8630461518238471,0.7618190539042362,0.9806474562181411,-1.4627783707465951,-0.16001636755574322,0.6744488261911021,1.099846293953147
3260,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3261,-0.8090264139376344,-0.42972452271399286,-3.1141105724910094,3.0228038643771162,-1.4337406286110888,-0.16001636755574322,0.7527840159523612,-0.6753022402733485
3262,-0.06805155135923381,-1.1877890020241404,-0.8616493794776917,0.1637848929545511,-0.766636710603267,-0.16001636755574322,0.20933363698362664,-1.0642755783967466
3263,0.30243587992996557,0.22681346383140236,0.1409269586014326,1.1195696608548062,-1.3485377799766416,-0.1599726156381347,-0.9607982600751788,-0.855162759955294
3264,1.1468025837983746,0.4027927179569724,0.7827854792252823,1.8280729045017974,-0.5985234666608608,-0.1599529789507041,0.39537971266661687,-0.855789315216542
3265,1.405282187023398,-0.4364929555649763,0.5545373490257098,-0.22380805798174433,-0.2928630231292128,-0.16001636755574322,-0.14317471694203845,-0.5416110114045996
3266,1.5000580415392402,1.0593307045023677,1.0429597570728117,1.5780129361558006,-0.7933819994122863,-0.16001636755574322,0.9975814839562951,-0.4653279083476799
3267,0.7246192318641705,-0.9170516879848022,-0.9135889331139201,-0.5461075727388071,-0.6176272443815888,-0.16001636755574322,0.968205787795823,0.9845209661797234
3268,1.1209546234758723,1.1067097344592518,0.877134393169991,2.0781328728477946,-1.2709764424304861,-0.16001636755574322,1.3354019898017246,-0.7388584395861716
3269,1.2760423854108864,0.8562777189728638,0.7565774475739745,0.6055575036991456,-1.4635425218554243,-0.16001636755574322,0.8360151550736984,1.1004336895105664
3270,-0.8090264139376344,-0.42972452271399286,-3.1141105724910094,3.0228038643771162,-1.4337406286110888,-0.16001636755574322,0.7527840159523612,-0.6753022402733485
3271,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3272,0.30243587992996557,0.22681346383140236,0.1409269586014326,1.1195696608548062,-1.3485377799766416,-0.1599726156381347,-0.9607982600751788,-0.855162759955294
3273,1.1468025837983746,0.4027927179569724,0.7827854792252823,1.8280729045017974,-0.5985234666608608,-0.1599529789507041,0.39537971266661687,-0.855789315216542
3274,1.5000580415392402,1.0593307045023677,1.0429597570728117,1.5780129361558006,-0.7933819994122863,-0.16001636755574322,0.9975814839562951,-0.4653279083476799
3275,-0.06805155135923381,-1.1877890020241404,-0.8616493794776917,0.1637848929545511,-0.766636710603267,-0.16001636755574322,0.20933363698362664,-1.0642755783967466
3276,1.405282187023398,-0.4364929555649763,0.5545373490257098,-0.22380805798174433,-0.2928630231292128,-0.16001636755574322,-0.14317471694203845,-0.5416110114045996
3277,0.7246192318641705,-0.9170516879848022,-0.9135889331139201,-0.5461075727388071,-0.6176272443815888,-0.16001636755574322,0.968205787795823,0.9845209661797234
3278,1.1209546234758723,1.1067097344592518,0.877134393169991,2.0781328728477946,-1.2709764424304861,-0.16001636755574322,1.3354019898017246,-0.7388584395861716
3279,1.2760423854108864,0.8562777189728638,0.7565774475739745,0.6055575036991456,-1.4635425218554243,-0.16001636755574322,0.8360151550736984,1.1004336895105664
3280,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3281,-0.8090264139376344,-0.42972452271399286,-3.1141105724910094,3.0228038643771162,-1.4337406286110888,-0.16001636755574322,0.7527840159523612,-0.6753022402733485
3282,0.30243587992996557,0.22681346383140236,0.1409269586014326,1.1195696608548062,-1.3485377799766416,-0.1599726156381347,-0.9607982600751788,-0.855162759955294
3283,1.5000580415392402,1.0593307045023677,1.0429597570728117,1.5780129361558006,-0.7933819994122863,-0.16001636755574322,0.9975814839562951,-0.4653279083476799
3284,1.1468025837983746,0.4027927179569724,0.7827854792252823,1.8280729045017974,-0.5985234666608608,-0.1599529789507041,0.39537971266661687,-0.855789315216542
3285,1.405282187023398,-0.4364929555649763,0.5545373490257098,-0.22380805798174433,-0.2928630231292128,-0.16001636755574322,-0.14317471694203845,-0.5416110114045996
3286,0.7246192318641705,-0.9170516879848022,-0.9135889331139201,-0.5461075727388071,-0.6176272443815888,-0.16001636755574322,0.968205787795823,0.9845209661797234
3287,-1.756784959096053,-1.6954214658478999,-3.4462378099630384,2.1337017547024604,-1.49334441509976,-0.16001636755574322,-1.6168554743257226,-0.9138631559934474
3288,1.1209546234758723,1.1067097344592518,0.877134393169991,2.0781328728477946,-1.2709764424304861,-0.16001636755574322,1.3354019898017246,-0.7388584395861716
3289,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3290,0.30243587992996557,0.22681346383140236,0.1409269586014326,1.1195696608548062,-1.3485377799766416,-0.1599726156381347,-0.9607982600751788,-0.855162759955294
3291,1.5000580415392402,1.0593307045023677,1.0429597570728117,1.5780129361558006,-0.7933819994122863,-0.16001636755574322,0.9975814839562951,-0.4653279083476799
3292,1.1468025837983746,0.4027927179569724,0.7827854792252823,1.8280729045017974,-0.5985234666608608,-0.1599529789507041,0.39537971266661687,-0.855789315216542
3293,0.7246192318641705,-0.9170516879848022,-0.9135889331139201,-0.5461075727388071,-0.6176272443815888,-0.16001636755574322,0.968205787795823,0.9845209661797234
3294,1.405282187023398,-0.4364929555649763,0.5545373490257098,-0.22380805798174433,-0.2928630231292128,-0.16001636755574322,-0.14317471694203845,-0.5416110114045996
3295,1.1209546234758723,1.1067097344592518,0.877134393169991,2.0781328728477946,-1.2709764424304861,-0.16001636755574322,1.3354019898017246,-0.7388584395861716
3296,1.749921657990096,0.3418768222981213,0.6874835459477994,0.7722641492631438,-0.3539951118355424,-0.16001636755574322,1.1493559141187344,-0.4652495889400241
3297,0.5695314699291565,-0.4567982541179267,0.9038189344876864,1.758611802183465,-1.424570815305139,-0.16001636755574322,0.5275703453887415,1.4922265263095797
3298,0.9314029144441893,0.1658975681725512,0.7489532929117759,3.495139360141778,-1.420367984206579,-0.16001636755574322,0.5569460415492136,-0.8953406160828095
3299,0.30243587992996557,0.22681346383140236,0.1409269586014326,1.1195696608548062,-1.3485377799766416,-0.1599726156381347,-0.9607982600751788,-0.855162759955294
3300,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3301,1.5000580415392402,1.0593307045023677,1.0429597570728117,1.5780129361558006,-0.7933819994122863,-0.16001636755574322,0.9975814839562951,-0.4653279083476799
3302,1.1468025837983746,0.4027927179569724,0.7827854792252823,1.8280729045017974,-0.5985234666608608,-0.1599529789507041,0.39537971266661687,-0.855789315216542
3303,0.16458009154328637,0.20650816527845198,1.0825100593829675,-0.36411948466477595,-1.0455518653258957,-0.16001636755574322,-0.51037091894794,-1.0919223292993059
3304,0.7246192318641705,-0.9170516879848022,-0.9135889331139201,-0.5461075727388071,-0.6176272443815888,-0.16001636755574322,0.968205787795823,0.9845209661797234
3305,0.5695314699291565,-0.4567982541179267,0.9038189344876864,1.758611802183465,-1.424570815305139,-0.16001636755574322,0.5275703453887415,1.4922265263095797
3306,1.749921657990096,0.3418768222981213,0.6874835459477994,0.7722641492631438,-0.3539951118355424,-0.16001636755574322,1.1493559141187344,-0.4652495889400241
3307,0.9314029144441893,0.1658975681725512,0.7489532929117759,3.495139360141778,-1.420367984206579,-0.16001636755574322,0.5569460415492136,-0.8953406160828095
3308,-0.2576032603909177,0.802130256164996,0.45208777075241535,0.3971741967441482,-1.2407924736317357,-0.16001636755574322,0.028183510660715668,-0.9422147815649103
3309,0.30243587992996557,0.22681346383140236,0.1409269586014326,1.1195696608548062,-1.3485377799766416,-0.1599726156381347,-0.9607982600751788,-0.855162759955294
3310,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3311,1.5000580415392402,1.0593307045023677,1.0429597570728117,1.5780129361558006,-0.7933819994122863,-0.16001636755574322,0.9975814839562951,-0.4653279083476799
3312,1.1468025837983746,0.4027927179569724,0.7827854792252823,1.8280729045017974,-0.5985234666608608,-0.1599529789507041,0.39537971266661687,-0.855789315216542
3313,0.5695314699291565,-0.4567982541179267,0.9038189344876864,1.758611802183465,-1.424570815305139,-0.16001636755574322,0.5275703453887415,1.4922265263095797
3314,0.7246192318641705,-0.9170516879848022,-0.9135889331139201,-0.5461075727388071,-0.6176272443815888,-0.16001636755574322,0.968205787795823,0.9845209661797234
3315,-0.2576032603909177,0.802130256164996,0.45208777075241535,0.3971741967441482,-1.2407924736317357,-0.16001636755574322,0.028183510660715668,-0.9422147815649103
3316,0.9744828483150266,1.384215481349573,1.2202213529689308,0.5222041809171466,-1.2354434158699321,-0.16001636755574322,-0.44182762790683827,-0.7348641497957172
3317,0.9314029144441893,0.1658975681725512,0.7489532929117759,3.495139360141778,-1.420367984206579,-0.16001636755574322,0.5569460415492136,-0.8953406160828095
3318,1.1209546234758723,1.1067097344592518,0.877134393169991,2.0781328728477946,-1.2709764424304861,-0.16001636755574322,1.3354019898017246,-0.7388584395861716
3319,0.30243587992996557,0.22681346383140236,0.1409269586014326,1.1195696608548062,-1.3485377799766416,-0.1599726156381347,-0.9607982600751788,-0.855162759955294
3320,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3321,1.5000580415392402,1.0593307045023677,1.0429597570728117,1.5780129361558006,-0.7933819994122863,-0.16001636755574322,0.9975814839562951,-0.4653279083476799
3322,1.1468025837983746,0.4027927179569724,0.7827854792252823,1.8280729045017974,-0.5985234666608608,-0.1599529789507041,0.39537971266661687,-0.855789315216542
3323,0.5695314699291565,-0.4567982541179267,0.9038189344876864,1.758611802183465,-1.424570815305139,-0.16001636755574322,0.5275703453887415,1.4922265263095797
3324,-0.2576032603909177,0.802130256164996,0.45208777075241535,0.3971741967441482,-1.2407924736317357,-0.16001636755574322,0.028183510660715668,-0.9422147815649103
3325,0.9744828483150266,1.384215481349573,1.2202213529689308,0.5222041809171466,-1.2354434158699321,-0.16001636755574322,-0.44182762790683827,-0.7348641497957172
3326,0.7246192318641705,-0.9170516879848022,-0.9135889331139201,-0.5461075727388071,-0.6176272443815888,-0.16001636755574322,0.968205787795823,0.9845209661797234
3327,0.2679719328332958,0.9374989131846653,0.44303408709105435,1.4946596133738017,-1.2522547402641726,-0.16001636755574322,0.6597609781108661,-0.862211506644332
3328,1.517290015087575,-0.5515563140316951,0.24242351754195232,-0.6933651096536719,-0.9041839101925085,5.455387231017296,2.0942741406139205,0.12104949677260236
3329,0.30243587992996557,0.22681346383140236,0.1409269586014326,1.1195696608548062,-1.3485377799766416,-0.1599726156381347,-0.9607982600751788,-0.855162759955294
3330,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3331,1.1468025837983746,0.4027927179569724,0.7827854792252823,1.8280729045017974,-0.5985234666608608,-0.1599529789507041,0.39537971266661687,-0.855789315216542
3332,1.5000580415392402,1.0593307045023677,1.0429597570728117,1.5780129361558006,-0.7933819994122863,-0.16001636755574322,0.9975814839562951,-0.4653279083476799
3333,0.5695314699291565,-0.4567982541179267,0.9038189344876864,1.758611802183465,-1.424570815305139,-0.16001636755574322,0.5275703453887415,1.4922265263095797
3334,0.9744828483150266,1.384215481349573,1.2202213529689308,0.5222041809171466,-1.2354434158699321,-0.16001636755574322,-0.44182762790683827,-0.7348641497957172
3335,-0.2576032603909177,0.802130256164996,0.45208777075241535,0.3971741967441482,-1.2407924736317357,-0.16001636755574322,0.028183510660715668,-0.9422147815649103
3336,0.2679719328332958,0.9374989131846653,0.44303408709105435,1.4946596133738017,-1.2522547402641726,-0.16001636755574322,0.6597609781108661,-0.862211506644332
3337,0.7246192318641705,-0.9170516879848022,-0.9135889331139201,-0.5461075727388071,-0.6176272443815888,-0.16001636755574322,0.968205787795823,0.9845209661797234
3338,1.517290015087575,-0.5515563140316951,0.24242351754195232,-0.6933651096536719,-0.9041839101925085,5.455387231017296,2.0942741406139205,0.12104949677260236
3339,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3340,1.1468025837983746,0.4027927179569724,0.7827854792252823,1.8280729045017974,-0.5985234666608608,-0.1599529789507041,0.39537971266661687,-0.855789315216542
3341,0.30243587992996557,0.22681346383140236,0.1409269586014326,1.1195696608548062,-1.3485377799766416,-0.1599726156381347,-0.9607982600751788,-0.855162759955294
3342,0.7246192318641705,-0.9170516879848022,-0.9135889331139201,-0.5461075727388071,-0.6176272443815888,-0.16001636755574322,0.968205787795823,0.9845209661797234
3343,1.517290015087575,-0.5515563140316951,0.24242351754195232,-0.6933651096536719,-0.9041839101925085,5.455387231017296,2.0942741406139205,0.12104949677260236
3344,0.9314029144441893,0.1658975681725512,0.7489532929117759,3.495139360141778,-1.420367984206579,-0.16001636755574322,0.5569460415492136,-0.8953406160828095
3345,1.1209546234758723,1.1067097344592518,0.877134393169991,2.0781328728477946,-1.2709764424304861,-0.16001636755574322,1.3354019898017246,-0.7388584395861716
3346,1.172650544120877,-0.8019883295180833,-0.9979311440644926,0.8139408106541429,-0.5373913779545311,-0.15977521525396401,-1.2202835761593491,-1.0524885075445223
3347,0.20766002541412362,0.3351083894471378,-0.2259854845168783,-0.3363350437374429,-0.3043252897616496,-0.16001636755574322,-0.6131858555095921,-0.7051419345902749
3348,0.5695314699291565,-0.4567982541179267,0.9038189344876864,1.758611802183465,-1.424570815305139,-0.16001636755574322,0.5275703453887415,1.4922265263095797
3349,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3350,1.1468025837983746,0.4027927179569724,0.7827854792252823,1.8280729045017974,-0.5985234666608608,-0.1599529789507041,0.39537971266661687,-0.855789315216542
3351,1.517290015087575,-0.5515563140316951,0.24242351754195232,-0.6933651096536719,-0.9041839101925085,5.455387231017296,2.0942741406139205,0.12104949677260236
3352,0.7246192318641705,-0.9170516879848022,-0.9135889331139201,-0.5461075727388071,-0.6176272443815888,-0.16001636755574322,0.968205787795823,0.9845209661797234
3353,0.9314029144441893,0.1658975681725512,0.7489532929117759,3.495139360141778,-1.420367984206579,-0.16001636755574322,0.5569460415492136,-0.8953406160828095
3354,0.20766002541412362,0.3351083894471378,-0.2259854845168783,-0.3363350437374429,-0.3043252897616496,-0.16001636755574322,-0.6131858555095921,-0.7051419345902749
3355,1.172650544120877,-0.8019883295180833,-0.9979311440644926,0.8139408106541429,-0.5373913779545311,-0.15977521525396401,-1.2202835761593491,-1.0524885075445223
3356,1.1209546234758723,1.1067097344592518,0.877134393169991,2.0781328728477946,-1.2709764424304861,-0.16001636755574322,1.3354019898017246,-0.7388584395861716
3357,-0.7917944403892996,0.714140629102211,0.4387455000935679,3.175618289477448,-1.5289538567711969,-0.16001636755574322,0.25829313058441355,0.05001379402863357
3358,-0.5936267445834482,0.0034551797489480703,0.14045044893504502,0.059593239477052265,-1.1934151048843304,-0.16001636755574322,-1.2643471204000574,-0.7423044935230347
3359,0.23350798573662596,0.538161374976641,-1.4434676821367272,2.0920250933114612,-1.5160014954765433,0.40152399230156066,0.7332002185120464,2.6756327759913576
3360,1.1468025837983746,0.4027927179569724,0.7827854792252823,1.8280729045017974,-0.5985234666608608,-0.1599529789507041,0.39537971266661687,-0.855789315216542
3361,0.7246192318641705,-0.9170516879848022,-0.9135889331139201,-0.5461075727388071,-0.6176272443815888,-0.16001636755574322,0.968205787795823,0.9845209661797234
3362,1.517290015087575,-0.5515563140316951,0.24242351754195232,-0.6933651096536719,-0.9041839101925085,5.455387231017296,2.0942741406139205,0.12104949677260236
3363,0.20766002541412362,0.3351083894471378,-0.2259854845168783,-0.3363350437374429,-0.3043252897616496,-0.16001636755574322,-0.6131858555095921,-0.7051419345902749
3364,0.9314029144441893,0.1658975681725512,0.7489532929117759,3.495139360141778,-1.420367984206579,-0.16001636755574322,0.5569460415492136,-0.8953406160828095
3365,1.172650544120877,-0.8019883295180833,-0.9979311440644926,0.8139408106541429,-0.5373913779545311,-0.15977521525396401,-1.2202835761593491,-1.0524885075445223
3366,-0.7917944403892996,0.714140629102211,0.4387455000935679,3.175618289477448,-1.5289538567711969,-0.16001636755574322,0.25829313058441355,0.05001379402863357
3367,1.1209546234758723,1.1067097344592518,0.877134393169991,2.0781328728477946,-1.2709764424304861,-0.16001636755574322,1.3354019898017246,-0.7388584395861716
3368,-0.7745624668409646,0.016992045450914997,-0.9826828347400952,2.4115461639757907,-1.5147024385915338,-0.16001636755574322,-0.03546383102030729,-0.5947115697953502
3369,0.12150015767244912,-0.7952198966670999,-0.5828912246410535,-0.6502992262163058,-0.18206111234899053,-0.16001636755574322,-0.6278737035898282,-0.627527401603204
3370,-0.9210342420018113,-0.32819802994924163,0.2352758725461408,-0.7586585458329045,0.6508635962747499,-0.16001636755574322,-0.4320357291866809,-0.7003252910194322
3371,-0.9210342420018113,-1.6480424358910155,-2.962103988913423,-0.6252932293817061,1.9384582146518172,-0.13982847486394076,-1.2937228165605295,1.0844173706449198
3372,-0.8779543081309741,-1.3840735547026608,-0.8016091615128774,-0.744766325369238,1.499071327075073,-0.16001636755574322,-1.376953955681867,0.03979311132952904
3373,0.7418512054125055,1.4722051084123582,1.4279795675138443,0.34160531488948215,0.43308053025845095,-0.004300881264024601,-1.62664737304588,-0.6218884042519736
3374,-0.04220359103673146,0.8495092861218803,0.7298929062562792,-0.3946823696848422,-1.110504709576371,-0.16001636755574322,-0.5789142099890413,0.2761610836352602
